timestamp,datetime,open,high,low,close,volume
1775365200000,2026-04-05 05:00:00,0.09109,0.09116,0.09056,0.09071,16494803.0
1775368800000,2026-04-05 06:00:00,0.09072,0.09074,0.0899,0.09031,49767036.0
1775372400000,2026-04-05 07:00:00,0.09032,0.09042,0.09,0.09009,30327035.0
1775376000000,2026-04-05 08:00:00,0.0901,0.09034,0.09002,0.09026,13163225.0
1775379600000,2026-04-05 09:00:00,0.09025,0.09044,0.09017,0.09036,12049814.0
1775383200000,2026-04-05 10:00:00,0.09035,0.09063,0.09023,0.09027,6821409.0
1775386800000,2026-04-05 11:00:00,0.09027,0.09043,0.09021,0.09035,4974831.0
1775390400000,2026-04-05 12:00:00,0.09035,0.09035,0.08972,0.09002,45058061.0
1775394000000,2026-04-05 13:00:00,0.09002,0.09031,0.08971,0.09031,17438508.0
1775397600000,2026-04-05 14:00:00,0.09031,0.09058,0.09016,0.09027,18708909.0
1775401200000,2026-04-05 15:00:00,0.09026,0.09146,0.08999,0.09066,39680285.0
1775404800000,2026-04-05 16:00:00,0.09067,0.09081,0.09027,0.09038,10438881.0
1775408400000,2026-04-05 17:00:00,0.09039,0.09066,0.09022,0.09058,7039718.0
1775412000000,2026-04-05 18:00:00,0.09057,0.09066,0.09027,0.0906,7799249.0
1775415600000,2026-04-05 19:00:00,0.0906,0.09086,0.09028,0.09052,8581126.0
1775419200000,2026-04-05 20:00:00,0.09053,0.09088,0.09046,0.09069,10883564.0
1775422800000,2026-04-05 21:00:00,0.09069,0.09073,0.09032,0.09057,20465567.0
1775426400000,2026-04-05 22:00:00,0.09056,0.09155,0.09023,0.09142,20046776.0
1775430000000,2026-04-05 23:00:00,0.09143,0.09244,0.09129,0.09238,52759568.0
1775433600000,2026-04-06 00:00:00,0.09239,0.09353,0.09239,0.09278,99113788.0
1775437200000,2026-04-06 01:00:00,0.09278,0.09297,0.09148,0.0923,63619760.0
1775440800000,2026-04-06 02:00:00,0.0923,0.09362,0.09225,0.09285,62370063.0
1775444400000,2026-04-06 03:00:00,0.09285,0.09313,0.09215,0.09232,39021913.0
1775448000000,2026-04-06 04:00:00,0.09231,0.0929,0.09224,0.09258,19824538.0
1775451600000,2026-04-06 05:00:00,0.09258,0.09279,0.0923,0.09244,13109902.0
1775455200000,2026-04-06 06:00:00,0.09243,0.09272,0.09194,0.09216,23446087.0
1775458800000,2026-04-06 07:00:00,0.09216,0.09225,0.09174,0.0921,16091686.0
1775462400000,2026-04-06 08:00:00,0.09211,0.09261,0.09193,0.09217,10633211.0
1775466000000,2026-04-06 09:00:00,0.09217,0.0935,0.09216,0.09295,44938435.0
1775469600000,2026-04-06 10:00:00,0.09294,0.09343,0.09292,0.09307,32303072.0
1775473200000,2026-04-06 11:00:00,0.09307,0.09314,0.09283,0.09304,16698462.0
1775476800000,2026-04-06 12:00:00,0.09305,0.09314,0.09236,0.09247,35647922.0
1775480400000,2026-04-06 13:00:00,0.09247,0.09277,0.09225,0.09238,16280369.0
1775484000000,2026-04-06 14:00:00,0.09238,0.09296,0.09211,0.09281,29507404.0
1775487600000,2026-04-06 15:00:00,0.0928,0.09304,0.09252,0.09283,14806084.0
1775491200000,2026-04-06 16:00:00,0.09284,0.09291,0.09222,0.09234,15311198.0
1775494800000,2026-04-06 17:00:00,0.09234,0.09234,0.0916,0.09197,27926143.0
1775498400000,2026-04-06 18:00:00,0.09197,0.09224,0.09186,0.09218,10601530.0
1775502000000,2026-04-06 19:00:00,0.09218,0.09218,0.09167,0.09194,9489539.0
1775505600000,2026-04-06 20:00:00,0.09195,0.09199,0.09174,0.09187,6725850.0
1775509200000,2026-04-06 21:00:00,0.09186,0.09186,0.09139,0.09146,11630505.0
1775512800000,2026-04-06 22:00:00,0.09145,0.09145,0.09042,0.09042,61556018.0
1775516400000,2026-04-06 23:00:00,0.09041,0.09067,0.08993,0.09061,105501015.0
1775520000000,2026-04-07 00:00:00,0.0906,0.09094,0.09046,0.0907,34894639.0
1775523600000,2026-04-07 01:00:00,0.0907,0.09097,0.09036,0.09041,18469084.0
1775527200000,2026-04-07 02:00:00,0.09041,0.09073,0.09023,0.09054,14257871.0
1775530800000,2026-04-07 03:00:00,0.09054,0.09062,0.09042,0.09053,8836825.0
1775534400000,2026-04-07 04:00:00,0.09052,0.09079,0.09029,0.09073,13865821.0
1775538000000,2026-04-07 05:00:00,0.09073,0.09074,0.09039,0.09054,24114171.0
1775541600000,2026-04-07 06:00:00,0.09054,0.09075,0.09024,0.09067,38496689.0
1775545200000,2026-04-07 07:00:00,0.09068,0.0908,0.09056,0.0906,24047851.0
1775548800000,2026-04-07 08:00:00,0.0906,0.09103,0.09058,0.09098,14079958.0
1775552400000,2026-04-07 09:00:00,0.09099,0.09147,0.09094,0.09129,20531885.0
1775556000000,2026-04-07 10:00:00,0.09129,0.09141,0.09036,0.09055,38864288.0
1775559600000,2026-04-07 11:00:00,0.09056,0.09081,0.09031,0.09053,26135263.0
1775563200000,2026-04-07 12:00:00,0.09053,0.09089,0.09011,0.09066,25528465.0
1775566800000,2026-04-07 13:00:00,0.09067,0.09083,0.09037,0.09046,17778424.0
1775570400000,2026-04-07 14:00:00,0.09046,0.09062,0.09005,0.0902,27687938.0
1775574000000,2026-04-07 15:00:00,0.09019,0.09069,0.09008,0.0904,18890702.0
1775577600000,2026-04-07 16:00:00,0.09039,0.09082,0.09036,0.09062,13559265.0
1775581200000,2026-04-07 17:00:00,0.09063,0.09208,0.09055,0.09174,42185898.0
1775584800000,2026-04-07 18:00:00,0.09173,0.0919,0.09097,0.09116,48727150.0
1775588400000,2026-04-07 19:00:00,0.09116,0.09236,0.09105,0.09228,42268949.0
1775592000000,2026-04-07 20:00:00,0.09229,0.09274,0.09207,0.09211,69909328.0
1775595600000,2026-04-07 21:00:00,0.0921,0.09303,0.09209,0.09287,67072504.0
1775599200000,2026-04-07 22:00:00,0.09288,0.09505,0.09282,0.095,221574936.0
1775602800000,2026-04-07 23:00:00,0.09501,0.09606,0.09477,0.09492,198450734.0
1775606400000,2026-04-08 00:00:00,0.09492,0.09525,0.09374,0.09423,99226577.0
1775610000000,2026-04-08 01:00:00,0.09424,0.09465,0.09404,0.09447,35565889.0
1775613600000,2026-04-08 02:00:00,0.09447,0.095,0.09434,0.09465,33141682.0
1775617200000,2026-04-08 03:00:00,0.09465,0.09484,0.09446,0.09459,19796480.0
1775620800000,2026-04-08 04:00:00,0.09459,0.09508,0.09454,0.09454,29821073.0
1775624400000,2026-04-08 05:00:00,0.09455,0.09497,0.09448,0.09496,20615534.0
1775628000000,2026-04-08 06:00:00,0.09496,0.09497,0.09455,0.09461,29840706.0
1775631600000,2026-04-08 07:00:00,0.09462,0.09486,0.09438,0.09457,20713030.0
1775635200000,2026-04-08 08:00:00,0.09457,0.09489,0.09433,0.09489,19211908.0
1775638800000,2026-04-08 09:00:00,0.09488,0.09495,0.09448,0.09478,31603369.0
1775642400000,2026-04-08 10:00:00,0.09477,0.0956,0.09435,0.0944,75888099.0
1775646000000,2026-04-08 11:00:00,0.09439,0.09467,0.09374,0.09425,67208301.0
1775649600000,2026-04-08 12:00:00,0.09426,0.09451,0.09387,0.09446,32437683.0
1775653200000,2026-04-08 13:00:00,0.09447,0.09511,0.0944,0.09451,55874379.0
1775656800000,2026-04-08 14:00:00,0.09452,0.0946,0.09263,0.09292,73866397.0
1775660400000,2026-04-08 15:00:00,0.09292,0.09351,0.0927,0.09343,27267661.0
1775664000000,2026-04-08 16:00:00,0.09343,0.09362,0.09325,0.09353,13919226.0
1775667600000,2026-04-08 17:00:00,0.09352,0.09413,0.09328,0.09404,23551921.0
1775671200000,2026-04-08 18:00:00,0.09403,0.09407,0.09308,0.09312,21459583.0
1775674800000,2026-04-08 19:00:00,0.09311,0.0932,0.09275,0.0931,16651162.0
1775678400000,2026-04-08 20:00:00,0.09309,0.09328,0.09287,0.09312,6639555.0
1775682000000,2026-04-08 21:00:00,0.09313,0.09378,0.09299,0.09359,14310126.0
1775685600000,2026-04-08 22:00:00,0.09359,0.09364,0.09274,0.09282,18116085.0
1775689200000,2026-04-08 23:00:00,0.09281,0.09281,0.09213,0.0924,41252267.0
1775692800000,2026-04-09 00:00:00,0.0924,0.09247,0.09173,0.09208,31411185.0
1775696400000,2026-04-09 01:00:00,0.09207,0.09214,0.09109,0.09162,60616849.0
1775700000000,2026-04-09 02:00:00,0.09161,0.09192,0.09148,0.09167,21000518.0
1775703600000,2026-04-09 03:00:00,0.09166,0.0918,0.09146,0.09155,10809057.0
1775707200000,2026-04-09 04:00:00,0.09154,0.09154,0.09122,0.09124,19502234.0
1775710800000,2026-04-09 05:00:00,0.09123,0.09187,0.09091,0.09144,86243872.0
1775714400000,2026-04-09 06:00:00,0.09145,0.09162,0.0912,0.09151,15023614.0
1775718000000,2026-04-09 07:00:00,0.09152,0.09164,0.09138,0.0914,13195144.0
1775721600000,2026-04-09 08:00:00,0.09139,0.0916,0.0912,0.09149,21829845.0
1775725200000,2026-04-09 09:00:00,0.09148,0.09207,0.09131,0.09196,22766476.0
1775728800000,2026-04-09 10:00:00,0.09195,0.09198,0.0917,0.09173,11037528.0
1775732400000,2026-04-09 11:00:00,0.09173,0.09185,0.09155,0.09168,10975441.0
1775736000000,2026-04-09 12:00:00,0.09168,0.09181,0.09145,0.09159,12765546.0
1775739600000,2026-04-09 13:00:00,0.09159,0.09168,0.09103,0.09127,39079972.0
1775743200000,2026-04-09 14:00:00,0.09128,0.09157,0.09096,0.09144,52197145.0
1775746800000,2026-04-09 15:00:00,0.09143,0.09326,0.0913,0.09289,86817698.0
1775750400000,2026-04-09 16:00:00,0.0929,0.09342,0.09208,0.09248,54000507.0
1775754000000,2026-04-09 17:00:00,0.09248,0.09352,0.09247,0.09343,40687234.0
1775757600000,2026-04-09 18:00:00,0.09344,0.09357,0.0929,0.09328,22069602.0
1775761200000,2026-04-09 19:00:00,0.09328,0.09388,0.09307,0.09382,28278203.0
1775764800000,2026-04-09 20:00:00,0.09381,0.09434,0.09377,0.09398,23552490.0
1775768400000,2026-04-09 21:00:00,0.09398,0.09437,0.09369,0.09386,20982472.0
1775772000000,2026-04-09 22:00:00,0.09386,0.09499,0.09325,0.0934,63063819.0
1775775600000,2026-04-09 23:00:00,0.0934,0.09347,0.09233,0.0926,34992583.0
1775779200000,2026-04-10 00:00:00,0.09259,0.09267,0.09206,0.09246,19315089.0
1775782800000,2026-04-10 01:00:00,0.09245,0.09284,0.09192,0.09235,25018776.0
1775786400000,2026-04-10 02:00:00,0.09234,0.09281,0.09227,0.09253,13334683.0
1775790000000,2026-04-10 03:00:00,0.09253,0.09274,0.09211,0.09219,10889023.0
1775793600000,2026-04-10 04:00:00,0.0922,0.09294,0.09218,0.09277,11021722.0
1775797200000,2026-04-10 05:00:00,0.09278,0.0932,0.09258,0.09275,17824763.0
1775800800000,2026-04-10 06:00:00,0.09274,0.09306,0.09241,0.09265,10713852.0
1775804400000,2026-04-10 07:00:00,0.09265,0.09283,0.09212,0.09229,21304098.0
1775808000000,2026-04-10 08:00:00,0.09229,0.09251,0.09195,0.09212,24068697.0
1775811600000,2026-04-10 09:00:00,0.09211,0.09253,0.09209,0.09236,12166872.0
1775815200000,2026-04-10 10:00:00,0.09235,0.09238,0.09209,0.09221,10371683.0
1775818800000,2026-04-10 11:00:00,0.09221,0.0927,0.09216,0.09248,29901688.0
1775822400000,2026-04-10 12:00:00,0.09248,0.09314,0.09236,0.09287,37629104.0
1775826000000,2026-04-10 13:00:00,0.09286,0.09314,0.0923,0.09292,25122646.0
1775829600000,2026-04-10 14:00:00,0.09291,0.09422,0.09282,0.09399,85223314.0
1775833200000,2026-04-10 15:00:00,0.09399,0.0946,0.09307,0.09333,68935231.0
1775836800000,2026-04-10 16:00:00,0.09334,0.09408,0.09334,0.09391,20007828.0
1775840400000,2026-04-10 17:00:00,0.09392,0.09395,0.09342,0.09369,10205623.0
1775844000000,2026-04-10 18:00:00,0.0937,0.09424,0.09358,0.09413,28209869.0
1775847600000,2026-04-10 19:00:00,0.09413,0.09529,0.09412,0.09503,105185012.0
1775851200000,2026-04-10 20:00:00,0.09504,0.0952,0.09419,0.09457,55781758.0
1775854800000,2026-04-10 21:00:00,0.09458,0.09465,0.09402,0.09431,17906071.0
1775858400000,2026-04-10 22:00:00,0.09432,0.09436,0.0937,0.09389,24727115.0
1775862000000,2026-04-10 23:00:00,0.0939,0.09392,0.09355,0.09368,16243138.0
1775865600000,2026-04-11 00:00:00,0.09369,0.0938,0.0934,0.09357,13130600.0
1775869200000,2026-04-11 01:00:00,0.09357,0.09373,0.09325,0.09359,17176448.0
1775872800000,2026-04-11 02:00:00,0.09359,0.09401,0.09347,0.09366,16011132.0
1775876400000,2026-04-11 03:00:00,0.09366,0.0941,0.09362,0.09366,14292505.0
1775880000000,2026-04-11 04:00:00,0.09367,0.09386,0.09339,0.09358,10594269.0
1775883600000,2026-04-11 05:00:00,0.09359,0.09359,0.09283,0.09294,22833923.0
1775887200000,2026-04-11 06:00:00,0.09294,0.09294,0.09267,0.09279,12518842.0
1775890800000,2026-04-11 07:00:00,0.09279,0.09299,0.09272,0.09289,23912097.0
1775894400000,2026-04-11 08:00:00,0.09289,0.093,0.09274,0.09284,7616737.0
1775898000000,2026-04-11 09:00:00,0.09283,0.09306,0.09261,0.09297,17352850.0
1775901600000,2026-04-11 10:00:00,0.09296,0.09299,0.09272,0.09287,8815964.0
1775905200000,2026-04-11 11:00:00,0.09287,0.09298,0.09277,0.09294,10334255.0
1775908800000,2026-04-11 12:00:00,0.09293,0.09308,0.09279,0.09296,20325349.0
1775912400000,2026-04-11 13:00:00,0.09296,0.09296,0.09224,0.09259,60346477.0
1775916000000,2026-04-11 14:00:00,0.09259,0.09276,0.09248,0.09264,14123382.0
1775919600000,2026-04-11 15:00:00,0.09264,0.09306,0.09262,0.09274,22345705.0
1775923200000,2026-04-11 16:00:00,0.09274,0.09374,0.09271,0.09339,23588147.0
1775926800000,2026-04-11 17:00:00,0.09339,0.0934,0.09301,0.09304,15009743.0
1775930400000,2026-04-11 18:00:00,0.09304,0.09417,0.09274,0.09395,41436903.0
1775934000000,2026-04-11 19:00:00,0.09396,0.09478,0.09396,0.0947,47792786.0
1775937600000,2026-04-11 20:00:00,0.0947,0.09489,0.09358,0.09389,51882316.0
1775941200000,2026-04-11 21:00:00,0.09389,0.09423,0.09362,0.09391,13014833.0
1775944800000,2026-04-11 22:00:00,0.09391,0.09432,0.0934,0.09368,19814180.0
1775948400000,2026-04-11 23:00:00,0.09367,0.09368,0.0928,0.09309,22296541.0
1775952000000,2026-04-12 00:00:00,0.09309,0.09314,0.09262,0.09306,23439769.0
1775955600000,2026-04-12 01:00:00,0.09306,0.09326,0.09062,0.09109,136972717.0
1775959200000,2026-04-12 02:00:00,0.09108,0.09166,0.09083,0.09154,67154525.0
1775962800000,2026-04-12 03:00:00,0.09154,0.09166,0.09113,0.09116,38833413.0
1775966400000,2026-04-12 04:00:00,0.09115,0.09126,0.091,0.09118,57251255.0
1775970000000,2026-04-12 05:00:00,0.09118,0.09147,0.09105,0.0914,27843941.0
1775973600000,2026-04-12 06:00:00,0.0914,0.09162,0.0913,0.09138,37673381.0
1775977200000,2026-04-12 07:00:00,0.09138,0.09149,0.09128,0.09139,21464197.0
1775980800000,2026-04-12 08:00:00,0.09138,0.09142,0.09124,0.09128,14768222.0
1775984400000,2026-04-12 09:00:00,0.09129,0.09129,0.09113,0.09121,11145843.0
1775988000000,2026-04-12 10:00:00,0.09121,0.09125,0.09094,0.09107,37545980.0
1775991600000,2026-04-12 11:00:00,0.09107,0.09135,0.09101,0.09132,15827499.0
1775995200000,2026-04-12 12:00:00,0.09131,0.09141,0.09093,0.09102,26784841.0
1775998800000,2026-04-12 13:00:00,0.09102,0.09119,0.09068,0.09072,39584688.0
1776002400000,2026-04-12 14:00:00,0.09071,0.09092,0.09039,0.09049,47860820.0
1776006000000,2026-04-12 15:00:00,0.0905,0.09072,0.09028,0.09064,24611020.0
1776009600000,2026-04-12 16:00:00,0.09065,0.0908,0.09054,0.09071,13740848.0
1776013200000,2026-04-12 17:00:00,0.09072,0.09121,0.09064,0.0911,20963715.0
1776016800000,2026-04-12 18:00:00,0.09111,0.0913,0.09101,0.09111,15755062.0
1776020400000,2026-04-12 19:00:00,0.09111,0.0913,0.09084,0.09092,12751393.0
1776024000000,2026-04-12 20:00:00,0.09091,0.0917,0.09085,0.09154,15011566.0
1776027600000,2026-04-12 21:00:00,0.09154,0.09174,0.0912,0.09136,6384608.0
1776031200000,2026-04-12 22:00:00,0.09135,0.09135,0.09058,0.09102,24444510.0
1776034800000,2026-04-12 23:00:00,0.09102,0.09102,0.0905,0.09084,24610662.0
1776038400000,2026-04-13 00:00:00,0.09085,0.09152,0.09076,0.09134,18468577.0
1776042000000,2026-04-13 01:00:00,0.09134,0.09151,0.09104,0.09142,29635044.0
1776045600000,2026-04-13 02:00:00,0.09141,0.09154,0.09102,0.0911,12213132.0
1776049200000,2026-04-13 03:00:00,0.09111,0.09132,0.09105,0.0912,6788168.0
1776052800000,2026-04-13 04:00:00,0.09119,0.09126,0.09089,0.09095,7649719.0
1776056400000,2026-04-13 05:00:00,0.09095,0.0913,0.09083,0.09127,24658473.0
1776060000000,2026-04-13 06:00:00,0.09127,0.09154,0.09126,0.09148,13243432.0
1776063600000,2026-04-13 07:00:00,0.09148,0.09153,0.09079,0.09089,57671862.0
1776067200000,2026-04-13 08:00:00,0.09089,0.09102,0.09069,0.09089,27211546.0
1776070800000,2026-04-13 09:00:00,0.0909,0.09129,0.09088,0.09099,15142182.0
1776074400000,2026-04-13 10:00:00,0.09099,0.09104,0.09082,0.09088,9312104.0
1776078000000,2026-04-13 11:00:00,0.09089,0.09102,0.09082,0.09093,11486958.0
1776081600000,2026-04-13 12:00:00,0.09093,0.09193,0.09084,0.09162,44050967.0
1776085200000,2026-04-13 13:00:00,0.09163,0.09186,0.09082,0.09184,49042494.0
1776088800000,2026-04-13 14:00:00,0.09184,0.09266,0.0915,0.09252,57888087.0
1776092400000,2026-04-13 15:00:00,0.09252,0.09258,0.09156,0.09172,27250745.0
1776096000000,2026-04-13 16:00:00,0.09172,0.09216,0.09135,0.09197,21232480.0
1776099600000,2026-04-13 17:00:00,0.09197,0.0923,0.09135,0.09158,53545806.0
1776103200000,2026-04-13 18:00:00,0.09157,0.0918,0.09137,0.0918,13836460.0
1776106800000,2026-04-13 19:00:00,0.0918,0.09327,0.09171,0.0931,64007077.0
1776110400000,2026-04-13 20:00:00,0.0931,0.09323,0.09244,0.09253,52450805.0
1776114000000,2026-04-13 21:00:00,0.09253,0.09281,0.09246,0.0927,30634379.0
1776117600000,2026-04-13 22:00:00,0.0927,0.09437,0.0927,0.09405,141711691.0
1776121200000,2026-04-13 23:00:00,0.09406,0.09433,0.0937,0.09411,118694391.0
1776124800000,2026-04-14 00:00:00,0.09411,0.09429,0.09338,0.09354,68438434.0
1776128400000,2026-04-14 01:00:00,0.09353,0.09366,0.09305,0.09355,39152647.0
1776132000000,2026-04-14 02:00:00,0.09355,0.09397,0.09341,0.09348,53929998.0
1776135600000,2026-04-14 03:00:00,0.09348,0.0938,0.09336,0.09356,17341098.0
1776139200000,2026-04-14 04:00:00,0.09356,0.09374,0.09328,0.09336,13847332.0
1776142800000,2026-04-14 05:00:00,0.09336,0.09337,0.0927,0.0928,23910383.0
1776146400000,2026-04-14 06:00:00,0.0928,0.09337,0.09279,0.09324,28857802.0
1776150000000,2026-04-14 07:00:00,0.09323,0.0937,0.09319,0.09361,29051118.0
1776153600000,2026-04-14 08:00:00,0.09361,0.09466,0.0934,0.09436,74583747.0
1776157200000,2026-04-14 09:00:00,0.09437,0.09483,0.09421,0.09448,45427056.0
1776160800000,2026-04-14 10:00:00,0.09449,0.09463,0.0938,0.09441,53026079.0
1776164400000,2026-04-14 11:00:00,0.09441,0.09579,0.09386,0.09431,101059069.0
1776168000000,2026-04-14 12:00:00,0.09431,0.0944,0.09372,0.09414,29436487.0
1776171600000,2026-04-14 13:00:00,0.09413,0.09726,0.09406,0.09707,154933971.0
1776175200000,2026-04-14 14:00:00,0.09707,0.09805,0.0958,0.09607,190309985.0
1776178800000,2026-04-14 15:00:00,0.09608,0.09642,0.09525,0.09541,110934806.0
1776182400000,2026-04-14 16:00:00,0.0954,0.09603,0.09474,0.09514,43141786.0
1776186000000,2026-04-14 17:00:00,0.09513,0.09533,0.09421,0.09465,37328518.0
1776189600000,2026-04-14 18:00:00,0.09466,0.09492,0.0929,0.09312,59110590.0
1776193200000,2026-04-14 19:00:00,0.09311,0.09335,0.09239,0.09285,32422730.0
1776196800000,2026-04-14 20:00:00,0.09285,0.09299,0.09241,0.09266,35614579.0
1776200400000,2026-04-14 21:00:00,0.09267,0.09332,0.09267,0.09325,19410541.0
1776204000000,2026-04-14 22:00:00,0.09325,0.09339,0.09254,0.09289,39724329.0
1776207600000,2026-04-14 23:00:00,0.09289,0.0932,0.09274,0.09297,15963249.0
1776211200000,2026-04-15 00:00:00,0.09297,0.09354,0.09295,0.09328,28164363.0
1776214800000,2026-04-15 01:00:00,0.09328,0.09362,0.09315,0.09346,22868495.0
1776218400000,2026-04-15 02:00:00,0.09346,0.09362,0.09298,0.09316,18829893.0
1776222000000,2026-04-15 03:00:00,0.09316,0.09338,0.09309,0.09316,12438570.0
1776225600000,2026-04-15 04:00:00,0.09316,0.09373,0.0931,0.09365,22261598.0
1776229200000,2026-04-15 05:00:00,0.09364,0.09392,0.09311,0.09348,13116318.0
1776232800000,2026-04-15 06:00:00,0.09348,0.09352,0.09269,0.09272,24429815.0
1776236400000,2026-04-15 07:00:00,0.09273,0.09327,0.09257,0.09279,38885849.0
1776240000000,2026-04-15 08:00:00,0.0928,0.09321,0.09275,0.0931,14250251.0
1776243600000,2026-04-15 09:00:00,0.09311,0.0932,0.09284,0.09293,15073994.0
1776247200000,2026-04-15 10:00:00,0.09292,0.09328,0.09261,0.09295,26114647.0
1776250800000,2026-04-15 11:00:00,0.09295,0.09377,0.09293,0.09355,22575539.0
1776254400000,2026-04-15 12:00:00,0.09355,0.09376,0.09335,0.09351,17667174.0
1776258000000,2026-04-15 13:00:00,0.09351,0.09365,0.09312,0.09344,21128683.0
1776261600000,2026-04-15 14:00:00,0.09343,0.09418,0.09318,0.09396,32512928.0
1776265200000,2026-04-15 15:00:00,0.09396,0.09402,0.09314,0.09359,24755855.0
1776268800000,2026-04-15 16:00:00,0.09359,0.09453,0.0935,0.09445,37650434.0
1776272400000,2026-04-15 17:00:00,0.09444,0.09509,0.09437,0.09477,29807810.0
1776276000000,2026-04-15 18:00:00,0.09477,0.09532,0.09471,0.09519,24569539.0
1776279600000,2026-04-15 19:00:00,0.09519,0.09679,0.0951,0.09607,76649291.0
1776283200000,2026-04-15 20:00:00,0.09607,0.09617,0.09499,0.09516,35323909.0
1776286800000,2026-04-15 21:00:00,0.09516,0.09533,0.09455,0.09525,29391473.0
1776290400000,2026-04-15 22:00:00,0.09524,0.09594,0.09508,0.09511,31603208.0
1776294000000,2026-04-15 23:00:00,0.09511,0.09514,0.0944,0.09488,23680136.0
1776297600000,2026-04-16 00:00:00,0.09489,0.09499,0.09452,0.09492,15353536.0
1776301200000,2026-04-16 01:00:00,0.09492,0.09501,0.09452,0.09487,18209624.0
1776304800000,2026-04-16 02:00:00,0.09488,0.09658,0.09484,0.09595,55031081.0
1776308400000,2026-04-16 03:00:00,0.09595,0.09745,0.09589,0.09702,98011263.0
1776312000000,2026-04-16 04:00:00,0.09703,0.09799,0.09664,0.09692,117277673.0
1776315600000,2026-04-16 05:00:00,0.09692,0.0971,0.0961,0.09661,42561120.0
1776319200000,2026-04-16 06:00:00,0.09662,0.0968,0.09611,0.09665,19319463.0
1776322800000,2026-04-16 07:00:00,0.09666,0.09693,0.09621,0.09649,27185070.0
1776326400000,2026-04-16 08:00:00,0.09649,0.09652,0.09595,0.09595,27926319.0
1776330000000,2026-04-16 09:00:00,0.09596,0.09661,0.09583,0.09601,27297488.0
1776333600000,2026-04-16 10:00:00,0.09601,0.09605,0.09533,0.0958,42301436.0
1776337200000,2026-04-16 11:00:00,0.0958,0.09647,0.09565,0.09634,33662523.0
1776340800000,2026-04-16 12:00:00,0.09633,0.09729,0.09631,0.09673,63113386.0
1776344400000,2026-04-16 13:00:00,0.09673,0.09775,0.09494,0.09582,99812830.0
1776348000000,2026-04-16 14:00:00,0.09582,0.0961,0.09449,0.09545,122615219.0
1776351600000,2026-04-16 15:00:00,0.09544,0.09736,0.0953,0.09731,91019955.0
1776355200000,2026-04-16 16:00:00,0.09731,0.09855,0.09642,0.09684,155174334.0
1776358800000,2026-04-16 17:00:00,0.09685,0.09785,0.09648,0.09777,60271730.0
1776362400000,2026-04-16 18:00:00,0.09776,0.09988,0.09747,0.09918,135201694.0
1776366000000,2026-04-16 19:00:00,0.09919,0.09977,0.09905,0.09943,87219830.0
1776369600000,2026-04-16 20:00:00,0.09943,0.09976,0.098,0.09853,63238041.0
1776373200000,2026-04-16 21:00:00,0.09854,0.0998,0.09828,0.09862,112262349.0
1776376800000,2026-04-16 22:00:00,0.09863,0.09921,0.09863,0.09891,35658400.0
1776380400000,2026-04-16 23:00:00,0.09892,0.09981,0.09876,0.09921,44132001.0
1776384000000,2026-04-17 00:00:00,0.09921,0.0994,0.09842,0.09892,58462692.0
1776387600000,2026-04-17 01:00:00,0.09891,0.09964,0.09796,0.09831,58490103.0
1776391200000,2026-04-17 02:00:00,0.09831,0.09848,0.09734,0.09789,49654138.0
1776394800000,2026-04-17 03:00:00,0.09789,0.09812,0.09755,0.09776,22121119.0
1776398400000,2026-04-17 04:00:00,0.09775,0.09791,0.0974,0.09748,24519726.0
1776402000000,2026-04-17 05:00:00,0.09749,0.09753,0.09673,0.09679,34667756.0
1776405600000,2026-04-17 06:00:00,0.09678,0.09772,0.09671,0.09762,22549977.0
1776409200000,2026-04-17 07:00:00,0.09763,0.09853,0.09762,0.09808,41522971.0
1776412800000,2026-04-17 08:00:00,0.09808,0.09879,0.09779,0.09856,48559441.0
1776416400000,2026-04-17 09:00:00,0.09855,0.09952,0.09814,0.09893,76144528.0
1776420000000,2026-04-17 10:00:00,0.09892,0.09899,0.0977,0.098,53922470.0
1776423600000,2026-04-17 11:00:00,0.09799,0.09903,0.09798,0.09875,32190070.0
1776427200000,2026-04-17 12:00:00,0.09876,0.10023,0.09845,0.10011,83079902.0
1776430800000,2026-04-17 13:00:00,0.10012,0.1015,0.09991,0.10102,230379922.0
1776434400000,2026-04-17 14:00:00,0.10102,0.10155,0.10055,0.10104,99339458.0
1776438000000,2026-04-17 15:00:00,0.10105,0.10144,0.09991,0.10058,91496333.0
1776441600000,2026-04-17 16:00:00,0.10057,0.10218,0.10053,0.10196,88119797.0
1776445200000,2026-04-17 17:00:00,0.10197,0.10208,0.1002,0.10105,75490678.0
1776448800000,2026-04-17 18:00:00,0.10106,0.10121,0.09985,0.10017,34413349.0
1776452400000,2026-04-17 19:00:00,0.10017,0.1006,0.09983,0.09998,22484119.0
1776456000000,2026-04-17 20:00:00,0.09999,0.10024,0.09944,0.10019,17863315.0
1776459600000,2026-04-17 21:00:00,0.10019,0.10064,0.09983,0.10014,18061563.0
1776463200000,2026-04-17 22:00:00,0.10013,0.10061,0.1,0.10024,31110062.0
1776466800000,2026-04-17 23:00:00,0.10024,0.10024,0.09879,0.09941,62905350.0
1776470400000,2026-04-18 00:00:00,0.0994,0.09976,0.09909,0.09929,26112263.0
1776474000000,2026-04-18 01:00:00,0.09929,0.09976,0.0989,0.09915,32997508.0
1776477600000,2026-04-18 02:00:00,0.09916,0.09957,0.09881,0.09909,29513277.0
